0.003839,0.017639,0.013229
0.001716,0.016966,0.011494
-0.000436,0.016295,0.009714
-0.002522,0.015779,0.007896
-0.004444,0.015570,0.006046
-0.006108,0.015819,0.004171
-0.007416,0.016680,0.002277
-0.008527,0.017866,0.000688
-0.009458,0.019235,-0.000590
-0.010193,0.020680,-0.001629
-0.010716,0.022096,-0.002505
-0.011012,0.023376,-0.003290
-0.011065,0.024414,-0.004059
-0.010858,0.025104,-0.004884
-0.010376,0.025340,-0.005840
-0.009603,0.025014,-0.007000
-0.008534,0.024402,-0.008244
-0.007235,0.023584,-0.009513
-0.005791,0.022597,-0.010768
-0.004284,0.021473,-0.011967
-0.002798,0.020250,-0.013069
-0.001416,0.018960,-0.014034
-0.000222,0.017640,-0.014819
0.000701,0.016323,-0.015384
0.001268,0.015045,-0.015689
0.001594,0.014320,-0.015863
0.001736,0.014128,-0.015948
0.001738,0.014319,-0.015964
0.001644,0.014743,-0.015929
0.001497,0.015247,-0.015865
0.001343,0.015680,-0.015789
0.001224,0.015892,-0.015721
0.001184,0.015730,-0.015681
0.001268,0.015045,-0.015689
0.001056,0.015069,-0.014859
0.000554,0.015889,-0.013156
-0.000124,0.017308,-0.010754
-0.000864,0.019129,-0.007829
-0.001553,0.021155,-0.004557
-0.002078,0.023186,-0.001111
-0.002326,0.025027,0.002331
-0.002182,0.026479,0.005596
-0.001533,0.027345,0.008508
-0.000811,0.027909,0.011431
-0.000122,0.028276,0.014338
0.000508,0.028507,0.017102
0.001055,0.028662,0.019597
0.001493,0.028801,0.021697
0.001796,0.028984,0.023275
0.001940,0.029273,0.024205
0.001898,0.029728,0.024361
0.001647,0.030408,0.023617
0.002117,0.030617,0.024413
0.003285,0.030318,0.026627
0.004888,0.029643,0.029493
0.006664,0.028721,0.032249
0.008350,0.027682,0.034128
0.009683,0.026658,0.034368
